Fecha,Humedad relativa,Temperatura,Velocidad del viento,Presión atmosférica,Radiación solar,Precipitaciones,Humedad relativa mínima
2019-08-21,61.816125902258854,24.78258461351913,3.4181772747683494,939.5653916664659,19178.42827101012,0.810235560488394,31.271548432367425
2019-08-22,55.65608930187161,23.013085470660027,3.481493177363684,934.1314218899729,18367.149375397672,0.0,24.943123900460428
2019-08-23,52.89400210166388,23.57457608952696,2.720235891059106,933.446772791451,20290.26782205052,0.0,26.379427088895266
2019-08-24,50.249111478222616,20.843484555588244,1.6388662217125987,934.0372497922973,20354.37111274432,0.0,16.55147085586072
2019-08-25,57.45632228311709,21.65165048592179,3.410304162517497,934.9946028077914,22012.807901831933,0.0,27.55846343113351
2019-08-26,51.381915817977635,24.57365840846151,0.8764103457564039,934.3576560662814,18546.92011975307,0.0,30.209923092861477
2019-08-27,56.03595550396607,21.809681223780142,2.305242916706934,935.193315115196,16496.643001425364,0.0,27.95948424939734
2019-08-28,53.96003346475103,19.989511003121425,4.2022323320936845,935.3213478400928,17270.661513854244,0.0,35.334460298819806
2019-08-29,56.458804440177744,18.168598129523154,4.3241436444902455,935.5321130368834,17676.497516574174,0.0,30.80992922997172
2019-08-30,61.70691382827377,20.386935618651105,1.5153989703631374,933.4895459108868,16305.817176798266,0.0,28.20925963981879
2019-08-31,68.31678377937328,20.70061497196334,5.122746632230683,933.0974146096129,18898.21324841561,0.0,39.09379253849239
2019-09-01,63.982118299937945,19.59986600279508,2.7683525433289553,934.6351837673153,16118.351606333134,0.0,44.009739987488004
2019-09-02,72.29419164007096,18.334528500236065,4.094991115573615,935.1587839362029,15619.179834024964,0.0,37.37683410675912
2019-09-03,70.49470203666293,21.63576139485063,3.7124602293054063,931.6852666132692,15206.40965486706,0.0,53.988076952556305
2019-09-04,71.06416951184784,16.951002434766885,2.283216753585552,934.7391563179023,14383.708089835558,0.0,36.25265651249954
2019-09-05,64.68495128949816,17.860279735993082,3.0777723500624976,935.1158223402612,16244.636090360742,0.0,37.977645689504214
2019-09-06,74.47283659309522,19.26560220922158,3.919330796152798,933.9275279959353,16728.5425917167,2.3729979473394676,45.59635024756063
2019-09-07,76.09323009400757,18.354087054403163,3.4935971397618686,934.3078332712817,14510.37968558861,0.0,37.02269730183073
2019-09-08,70.85588491958501,16.448754817109997,3.0653985547014386,935.6080265303528,17491.352721030937,0.0,50.71476800593358
2019-09-09,73.02393914371633,19.044219174854092,3.0450591782730214,935.6943146955128,17670.13857978568,0.0,48.18316170710267
2019-09-10,70.53772578034297,18.402806782195857,3.4812135257054564,935.9891093501099,13387.225327865031,0.0,42.42745994313229
2019-09-11,65.19640812486318,19.038804772816885,3.4127632125564684,936.7555136872301,16351.698792722309,0.0,36.33529522990627
2019-09-12,63.81430849086454,16.72822653046603,3.1703099377026653,939.0723533306323,15590.253925727246,0.0,34.38830865317428
2019-09-13,69.01284353571238,20.01350587324242,2.571043892539027,937.4751739168054,16430.796740170976,0.0,37.22770062654633
2019-09-14,67.15899253559651,18.701025815593685,3.872398127135917,937.4133868430248,19299.96189177335,0.11378259708740772,36.27419794834204
2019-09-15,63.4543335487085,16.145916603080572,5.746634601795017,937.8541470451033,16387.142628596364,0.0,43.44451569517649
2019-09-16,58.833375565695675,18.03783672345802,1.3207326385917892,938.7908747329176,14693.158055833224,3.0113319672706176,34.022393325481616
2019-09-17,65.86334568769661,17.7757841852669,7.413485044669551,935.6913200253656,17037.753063650438,0.0,43.446038735974525
2019-09-18,69.30818477777882,17.786120975470553,5.061266817803522,938.1928271247591,15110.535667363434,0.0,39.01666019436507
2019-09-19,70.03358490448892,15.27388340226374,2.1797733272759405,936.7472452202153,15111.607685039893,0.0,36.90426992302876
2019-09-20,64.92163464703415,17.47083781203702,4.09350640721202,937.4885364949805,12096.434775068672,0.0,40.474920221541794
2019-09-21,70.89058895147649,15.806965783529867,2.0301570805779834,933.6262085446768,14807.090593570854,0.0,45.2077286295478
2019-09-22,77.74946863431761,16.60309954824313,2.5054210971435493,935.4279046806543,14325.58472693441,0.0,45.89942269835325
2019-09-23,73.02047993127378,14.079077102000443,0.56216759514676,937.1428593180495,15735.289462649314,0.0,39.87138555165958
2019-09-24,68.48909695055096,13.648930279355493,3.0059318157107704,935.4281347370116,11055.97240971551,0.0,39.07202844595775
2019-09-25,62.02807349101438,12.599932226105475,0.5714520265165555,936.7242029044978,11580.755413862962,0.0,29.59390465320145
2019-09-26,62.219708785948924,15.4080632510095,1.0229130044991328,939.0510394919417,13971.083068504497,0.0,33.20149172519819
2019-09-27,69.57221459692178,13.259045860248554,1.6326400506232785,936.7815430168499,11899.421104013662,0.0,39.03664573493285
2019-09-28,64.8691427703139,14.152275621743287,4.190924014275404,937.7508181901115,11989.73390770481,0.0,40.1529672838674
2019-09-29,64.09671044055071,17.110593601666857,3.847136542912711,938.3547975404495,13082.76366964213,0.0,33.21633498448981
2019-09-30,66.95666115572111,16.938226008813082,5.059863380864945,938.6399930984136,11489.303593996632,0.0,41.17817716840826
2019-10-01,69.53289496644626,14.317929788646808,0.7290276895849739,939.7523516390007,13999.489738286604,0.0,46.199997347597275
2019-10-02,68.67775297501547,17.45634729750434,3.1862471105173595,940.7610214721408,13860.54196326286,0.0,43.1775665815427
2019-10-03,64.27743931093647,18.124462108585615,4.495527904512999,938.0551332382787,12897.168256084657,0.0,35.36380558131458
2019-10-04,70.00967500776277,17.05386202476661,1.6989272738369148,940.674679118585,9763.351380292079,1.344485727641164,36.49229989003544
2019-10-05,66.73995533223221,16.522016369876546,2.884068374061671,937.9449748685408,11986.740874058383,0.0,29.238259171798763
2019-10-06,65.7632595002456,16.316396564446052,2.4745616023684995,936.5529892999483,11692.7484629572,0.0,34.83119402009049
2019-10-07,75.24377811470228,17.852006557505174,3.8982808765461674,938.0059499421219,12262.483776654566,0.0,52.18724551864959
2019-10-08,68.61202254737456,16.785767989179703,2.018493815772604,940.1809746489955,9079.97404209403,0.0,37.28580228027733
2019-10-09,68.04865278568286,14.561333133157492,3.663815211594701,939.2202510776792,10602.038719915174,0.0,38.976672775713546
2019-10-10,72.38115172969542,16.138147043508685,3.643880548238289,934.6322054663527,10624.064669449464,0.0,40.95631348702686
2019-10-11,68.07286856867823,16.63806498992135,3.9018325645062846,935.4984342529025,9352.117750445763,0.0,37.182503337678305
2019-10-12,71.8379778300052,13.849505044051577,3.9975769859677985,936.4597782746954,9655.725280943156,0.0,46.84847243260269
2019-10-13,70.86348457377072,14.68917875180328,2.862270569666435,933.5236842235629,8234.634325800773,0.0,40.19612098713313
2019-10-14,79.93960450578581,13.802602765992598,3.4556406508248143,933.5014139087517,11666.684628619021,1.1457452525518068,52.4286222396962
2019-10-15,78.6280772479863,17.310210936436903,3.809855023259491,930.2619606200478,6654.388413803221,0.0,54.65734665427389
2019-10-16,82.71995186724877,14.067848587948486,5.282484485963525,933.1562737884411,6620.732528201188,0.0,55.06091388841674
2019-10-17,84.12663219065985,12.437575938766377,5.160691210996988,931.214926123493,6979.553511493585,1.0572543292181988,49.273071619669906
2019-10-18,79.97514222641858,13.602153598470476,5.594134858186873,931.9592475180376,6215.337154429239,0.0,66.01046057359135
2019-10-19,87.57411374391684,11.34529875516753,3.2753194094492604,932.6571065981675,6647.250496303906,0.0,69.58346088321302
2019-10-20,93.74840641327171,11.15480111493076,7.9530649016507216,930.9687657467035,5562.831916895219,0.0,71.16154961725044
2019-10-21,80.04346836365337,11.674729801774571,7.060723986363613,932.8988910273899,6493.881734253085,3.2506665306414213,65.67415262601092
2019-10-22,88.4785880534382,12.930021149449855,4.649236077108354,934.0722824667281,6200.9734052648255,0.0,74.3872550515255
2019-10-23,80.65742273197273,13.97991643837175,3.250874362314086,930.6393330078004,6555.633972110365,0.0,60.2737790571548
2019-10-24,83.17599537525993,10.870592033994246,5.859214349891568,935.7829609572129,6429.661555819568,0.0,65.13186332088063
2019-10-25,84.72868472010047,14.36354492918964,6.874591416206129,932.5171598077342,7000.105212284223,0.0,77.62112508113738
2019-10-26,80.2712095274837,11.262828997244824,4.8891317439942155,934.8757738222622,6063.281624318542,0.0,68.20600050708897
2019-10-27,80.84593855158995,11.713654797494693,6.165045249059856,933.0664539199315,9278.663873173453,0.0,67.52766262204473
2019-10-28,81.28214449382,12.203810581671066,5.988538350703795,933.4579888954295,6922.654069393426,0.662099693808107,63.41911788668253
2019-10-29,82.34269086542838,11.01297253659961,4.493830584545599,932.0891498438108,7169.004656160184,0.0,65.99908968329687
2019-10-30,79.47754549954836,13.485272245398095,7.566569331348241,931.2859492068027,5762.442345647688,0.0,69.86114715275389
2019-10-31,82.59286276412676,11.506960196871322,8.357531443673635,930.8198268436845,6191.994347621573,0.0,63.98425851410229
2019-11-01,82.74240883562106,14.618797989884923,7.562662085092387,933.6788718467984,8503.39059420345,0.0,58.41987818852385
2019-11-02,77.3005083296853,14.750195430853658,7.444743121954344,932.1167347179828,7059.427324033172,0.0,67.68963230931246
2019-11-03,90.28197668695404,11.54873968203152,4.435005555757846,932.3408110413507,5239.484108043298,0.0,62.46451556656463
2019-11-04,91.84647025715341,14.52696318337763,5.682883640228552,934.0456258394935,5253.072791441436,0.0,62.53827854889036
2019-11-05,86.9790208641486,11.451899947754422,5.567829621936502,931.8732288109883,5752.811074287554,0.0,63.205331811602406
2019-11-06,86.59116088438684,10.002530879530399,5.978319653812363,936.5862471697857,5567.454148592626,0.9857144094627706,62.259673525113826
2019-11-07,84.55586495964761,11.397612352715193,4.530064800536682,937.1667305827207,7631.253668944193,0.0,63.53166632941855
2019-11-08,81.02907564105284,11.029675178395639,4.05468602359427,937.453594371944,8299.462475260674,0.0,65.13652192449882
2019-11-09,81.67933100848653,10.943948974184886,4.449130279115447,941.5189130284319,4012.921658617224,0.0,61.54461405978292
2019-11-10,89.66163102160962,10.494344229596933,3.2925392244020553,940.7424719699776,6641.046104000297,0.0,63.17985237481514
2019-11-11,87.52536256763072,11.106049394096601,6.433572362898888,941.9854587637641,7872.5494657393465,0.0,67.33016561061605
2019-11-12,95.58604318684539,11.761770986934614,4.95183207230411,942.0413443971607,5185.086771603659,0.5006675303058838,75.02581924232601
2019-11-13,79.7865697129094,12.135527280920552,6.716325637701292,940.1376519747944,8559.910499083078,0.0,60.83983336629885
2019-11-14,87.62587797391306,12.754529029134998,6.512360713225286,941.14207048482,6268.929891992467,0.0,73.96659748848944
2019-11-15,88.34360471267925,11.517264677227562,3.9115591872009245,939.5627977806143,6400.40369354024,0.0,69.537886976706
2019-11-16,84.65876201322904,7.8808946035009875,3.8658542469268027,942.1324728668919,4058.010033459816,0.0,61.79707729236257
2019-11-17,91.05277179572677,9.999723028668164,0.8151278036486689,940.691367566041,6607.675035104257,0.06690538296481163,68.38784498084
2019-11-18,94.251501027728,9.311387304416218,1.8532041782090931,941.6949585240811,5078.395741284444,0.0,68.67250413087838
2019-11-19,89.09103576532874,8.288220875993597,1.8139916459807994,941.9929193434557,4878.854483379077,0.00025344478174369286,68.097271133503
2019-11-20,87.41348394610776,10.220219010367662,4.48462188361102,938.2790727607061,6459.977624641981,0.0,57.10436538877834
2019-11-21,81.88361912959265,11.211823873731431,2.0969072361765844,940.724822135289,6735.529799288794,0.0,56.02847156427094
2019-11-22,77.68883396510265,7.526000948251613,4.672695916945787,940.2241280957545,7986.094861561559,0.0,65.017760995592
2019-11-23,75.70598998520408,8.464565775437967,6.477386196079497,937.436296885874,7646.025418453037,1.9788194379791684,51.65594799761634
2019-11-24,78.57940232215424,8.331467213500742,6.729134942622157,937.5757691078999,5886.641112821977,0.0,61.47596271712414
2019-11-25,78.95533137745107,7.518604422646954,5.624913179537463,937.8413652345819,5124.569768467719,0.0,64.33709577050098
2019-11-26,85.20966356039378,5.051976891797121,3.6420929458329456,936.5317028881176,6290.722475210944,0.0,64.59589803721728
2019-11-27,82.52631974508918,7.195347806813232,3.516299636805845,936.350919787265,4949.740575684738,0.0,64.3038756082592
2019-11-28,94.7365702920987,6.9264970100911185,3.253367140987875,936.016846026073,5002.668762445007,4.58621574012972,75.07325963025536
2019-11-29,100.0,5.739294226465373,2.6417140740224707,936.9570984708793,3366.2252939013406,0.0,68.82998521297822
2019-11-30,95.38284912535785,5.591448377126508,6.0355398350303275,937.9414196481455,7047.403399019138,0.11071363313303992,81.07448350189425
2019-12-01,94.7982635907583,9.078008445427159,4.494306002827946,935.8248713774718,2841.3571618507513,0.0,68.43553756050238
2019-12-02,89.73494169462947,7.032053578457925,2.6359156013050353,939.9716806398756,8547.547898155239,0.0,73.11816105949298
2019-12-03,91.51448534252212,8.660652994858957,2.926090289566025,934.9365789469683,4832.13671161621,0.0,76.09625243349798
2019-12-04,84.86316063866549,8.089999759726176,6.7791839089065995,940.7222110898467,4854.825849369911,0.0,72.99900164252449
2019-12-05,90.4724536735501,9.13485970296173,3.4499969361951934,939.7025911317484,3444.0458159795444,0.0,75.44121331645272
2019-12-06,90.49091326731033,6.21579974952752,5.119979644400655,941.8707589905554,1123.0341637026695,0.0,84.07934261222637
2019-12-07,86.10766548971456,6.3627677165526775,6.0728722744271915,943.545182231717,5765.029671941181,4.525954020579221,73.48010569265769
2019-12-08,90.23279402620113,7.415709112961893,3.67391692724527,941.1545788380683,3784.8780784082137,0.0,75.69363780647532
2019-12-09,87.3586456054785,5.95792155154915,4.614469301152219,941.1280121308254,3755.4542200935575,0.0,83.8547725116873
2019-12-10,83.9690699119207,6.912292570785674,4.717672126190005,939.3633496200449,2549.9874943849363,0.0,69.16135645143676
2019-12-11,79.64636346864455,8.159925093990873,1.7492902929785878,937.0739866232223,1303.7429493544364,0.0,57.9779407202861
2019-12-12,84.8205091870992,3.744806602710546,6.746712724598547,940.3674396788398,3109.2758794596,0.10363474773038625,58.44681981708974
2019-12-13,81.2692400115721,4.809296581589588,3.7907788559119764,943.1950051169521,4480.6690607776145,0.0,66.47010802800274
2019-12-14,92.84909167212864,1.9565448788661777,2.4799026997030915,945.9404312155006,5190.573178097733,1.078642782732122,79.37376991341168
2019-12-15,89.69817866279999,5.684842880198919,2.9490651983462004,945.578907353591,6826.342882924411,0.07567029193505724,80.77214523815914
2019-12-16,92.24669996784175,4.192607092314499,0.9754989660438098,948.4781076418109,5364.438216509868,0.0,75.34020769576544
2019-12-17,90.28777891672964,3.0896329266921323,2.732894451915384,948.1624739141046,4272.261302974927,0.0,75.38302456997586
2019-12-18,96.57512269901237,-0.5875448365636988,4.286502929294386,952.7466984639284,4243.831219745033,0.0,88.03219196719769
2019-12-19,98.27514872418517,1.0696479387734972,1.9436387766227798,950.9189925973689,5320.057096951653,0.0,81.41944685751572
2019-12-20,92.06923293940436,0.26273208750756416,3.276283531433752,950.4680944638162,5461.76515506832,0.0,71.64520534330681
2019-12-21,88.94316355755137,1.8452198384916771,3.394686686164401,949.0278925063711,2774.350865731478,0.0,54.2672255296517
2019-12-22,94.6016915006187,1.5165892485399453,3.5753505035276323,947.8800582505703,1511.039672230277,0.0,82.14649271627577
